participant_id,experiment,item,cond,presentation_order,literal_response,response,timestamp,english_first_language,country_of_birth
645b3e4502d991d735f56412,filler,28,filler,33,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,36,filler,34,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,22,filler,35,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,19,filler,36,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,13,filler,37,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,12,PO_implausible,38,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,13,PO_implausible,39,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,35,filler,40,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,26,filler,41,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,46,filler,42,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,2,filler,43,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,6,active_v1,44,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,14,PO_implausible,45,Yes,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,39,filler,46,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,21,filler,47,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,5,passive_v1,48,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,7,DO_plausible,49,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,4,DO_implausible,50,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,30,filler,51,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,4,passive_v2,52,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,44,filler,53,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,10,passive_v1,54,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,20,DO_plausible,55,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,3,filler,56,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,47,filler,57,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,33,filler,58,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,9,filler,59,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,48,filler,60,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,18,filler,61,Yes,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,14,filler,62,Yes,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,42,filler,63,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,5,PO_plausible,64,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,11,filler,65,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,24,filler,66,Yes,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,40,filler,67,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,2,active_v1,68,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,8,DO_plausible,69,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,3,active_v2,70,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,2,PO_plausible,71,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,20,filler,72,Yes,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,8,active_v2,73,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,dopo,6,DO_plausible,74,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,16,filler,75,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,7,active_v1,76,Yes,Yes,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,25,filler,77,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,act-pass2,11,passive_v1,78,No,No,2023-05-12 14:34:42,Yes,United States
645b3e4502d991d735f56412,filler,8,filler,79,Yes,Yes,2023-05-12 14:34:42,Yes,United States
63c5e8422563a1600d959475,filler,8,filler,0,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,6,filler,1,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,38,filler,2,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,11,active_v1,3,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,20,filler,4,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,3,passive_v2,5,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,7,passive_v1,6,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,35,filler,7,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,14,DO_implausible,8,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,44,filler,9,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,26,filler,10,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,22,filler,11,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,19,filler,12,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,16,DO_plausible,13,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,12,filler,14,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,48,filler,15,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,10,DO_implausible,16,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,6,passive_v2,17,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,45,filler,18,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,9,passive_v1,19,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,1,PO_implausible,20,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,37,filler,21,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,4,filler,22,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,12,active_v2,23,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,17,filler,24,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,23,filler,25,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,9,filler,26,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,5,filler,27,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,1,filler,28,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,46,filler,29,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,16,filler,30,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,8,passive_v2,31,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,17,DO_implausible,32,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,24,filler,33,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,2,passive_v1,34,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,15,DO_plausible,35,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,14,filler,36,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,19,PO_implausible,37,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,7,filler,38,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,32,filler,39,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,29,filler,40,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,39,filler,41,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,7,PO_plausible,42,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,42,filler,43,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,13,DO_plausible,44,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,13,filler,45,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,31,filler,46,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,1,active_v2,47,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,6,PO_plausible,48,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,33,filler,49,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,28,filler,50,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,30,filler,51,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,3,filler,52,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,5,PO_implausible,53,No,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,43,filler,54,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,2,PO_implausible,55,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,9,PO_implausible,56,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,8,DO_implausible,57,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,10,active_v2,58,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,21,filler,59,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,11,filler,60,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,34,filler,61,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,47,filler,62,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,40,filler,63,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,18,filler,64,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,36,filler,65,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,27,filler,66,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,4,PO_plausible,67,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,10,filler,68,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,15,filler,69,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,12,PO_plausible,70,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,18,DO_plausible,71,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,3,DO_plausible,72,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,4,active_v1,73,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,2,filler,74,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,11,DO_implausible,75,Yes,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,25,filler,76,No,No,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,dopo,20,PO_plausible,77,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,act-pass2,5,active_v1,78,Yes,Yes,2023-05-12 14:52:18,Yes,United States
63c5e8422563a1600d959475,filler,41,filler,79,No,Yes,2023-05-12 14:52:18,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,17,filler,0,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,27,filler,1,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,25,filler,2,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,33,filler,3,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,7,filler,4,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,11,filler,5,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,6,PO_implausible,6,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,40,filler,7,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,5,DO_plausible,8,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,7,active_v1,9,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,32,filler,10,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,9,passive_v1,11,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,29,filler,12,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,4,active_v1,13,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,15,PO_implausible,14,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,8,PO_plausible,15,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,16,PO_plausible,16,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,46,filler,17,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,11,passive_v2,18,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,3,filler,19,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,10,passive_v2,20,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,7,DO_implausible,21,Yes,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,12,filler,22,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,22,filler,23,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,1,DO_plausible,24,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,10,PO_plausible,25,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,28,filler,26,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,2,filler,27,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,14,filler,28,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,8,filler,29,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,20,filler,30,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,15,filler,31,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,45,filler,32,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,2,active_v2,33,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,24,filler,34,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,9,filler,35,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,2,DO_implausible,36,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,18,PO_implausible,37,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,19,PO_plausible,38,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,5,passive_v1,39,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,19,filler,40,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,36,filler,41,No,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,34,filler,42,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,13,PO_plausible,43,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,37,filler,44,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,26,filler,45,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,42,filler,46,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,47,filler,47,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,39,filler,48,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,1,active_v2,49,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,10,filler,50,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,14,DO_plausible,51,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,31,filler,52,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,23,filler,53,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,3,passive_v1,54,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,30,filler,55,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,13,filler,56,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,17,DO_implausible,57,No,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,3,PO_implausible,58,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,5,filler,59,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,44,filler,60,No,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,9,PO_implausible,61,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,11,DO_implausible,62,Yes,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,1,filler,63,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,41,filler,64,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,4,filler,65,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,35,filler,66,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,8,active_v2,67,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,6,active_v1,68,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,16,filler,69,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,20,DO_plausible,70,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,4,DO_implausible,71,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,38,filler,72,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,6,filler,73,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,dopo,12,DO_plausible,74,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,21,filler,75,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,48,filler,76,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,43,filler,77,No,No,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,act-pass2,12,passive_v2,78,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5ec5a705a9b68d5f1f482ce5,filler,18,filler,79,Yes,Yes,2023-05-12 14:56:14,Yes,United States
5dc37cc0380a67285572a9b3,act-pass2,4,active_v1,0,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,19,filler,1,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,47,filler,2,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,act-pass2,8,passive_v1,3,Yes,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,46,filler,4,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,16,PO_plausible,5,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,13,filler,6,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,17,DO_implausible,7,No,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,8,filler,8,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,3,PO_implausible,9,No,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,2,filler,10,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,42,filler,11,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,33,filler,12,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,1,filler,13,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,29,filler,14,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,38,filler,15,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,9,filler,16,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,8,DO_plausible,17,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,10,PO_implausible,18,Yes,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,11,DO_plausible,19,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,31,filler,20,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,20,PO_plausible,21,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,37,filler,22,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,dopo,1,PO_plausible,23,Yes,Yes,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,act-pass2,5,active_v2,24,No,No,2023-05-12 14:57:31,Yes,United States
5dc37cc0380a67285572a9b3,filler,15,filler,25,Yes,Yes,2023-05-12 14:57:31,Yes,United States
